book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4413393887,倾世,挺无趣的阅读就挺折磨最后大梗真get不到也就那样,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4411233876,Fish十九,普通，中间加了一堆商战填充但也没什么波澜和主线也没太多关系。渣男二次升级，茶言茶语过多。优点是流畅，当个故事会长篇一天能读完。看的台版但也买了简中亲签支持一下。,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4364156813,Seraphim,“渣男推理”创始人陈柏青，个人感觉完全可以成为第二个陈浩基😂,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4252407421,轻飏,诡计不如预期，远没有看《爱的成人式》时的意外感。友邻说看完长评解析才恍然大悟，我还以为是我没理清，看了长评发现跟我想的差不多，看来确实没震撼到我。\n不过故事和人物塑造很不错，本来感冒头发懵，结果愣是抱着书晕晕乎乎看完了。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4352021657,林司洱,对比了一下，简中删减相当多，已经是有点影响阅读体验的程度了。对于一些台湾方言俚语的“翻译”更是丧失了不少原生韵味，所以还是阅读台版更好。\n磨铁出版简中并费心找作者签了1000本是好事，但也并非值得感恩戴德，毕竟跟白井一样，都是早已在推理迷中掀起巨大热度，出版方嗅到商机而已，而且把女性主义当成宣传口号更是与本书主旨背道而驰。\n◆附原版评价：\n无论从各方面都深得《爱的成人式》的“神韵”，不过冷静下来平心而论，还是稍微差了一点。埋藏极深的大量细节伏笔、几乎无法觉察到违和感、完全为剧情服务的主题强化式叙诡手法…已经让本书具备了叙诡佳作的资格，此外，商战和职斗成分与主线相辅相成、甚至还附带了几处“日常之谜”，这些更是锦上添花。即使提前得知是叙诡、读的时候高度戒备，但仍然被骗到了…难得的国产叙诡小神作。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4387687944,鱼汤面,满分叙诡作品，由于我太笨没看懂，看了解析扣自己一星。本来不是很喜欢那种需要解析才能看懂的作品，电影也好文学也罢，就像之前给德尔塔打了低分。\n但这本书，我只能说前期伏线埋的太深，所有的叙诡都毫无刻意感，以至于想着往前翻找相关线索都不知道往哪翻。故事本体并无新意可言，但最后一章盘活了整部作品，台湾版“爱的成人式”，神级渣男的故事，无伤游离于各个女人之间。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4424424177,托尼托尼乔巴,什么破烂东西，就算结局的反转也救不了，果真是一个中年男人的无限意淫。,较差
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4417682729,传统文化,2星顶天，结局让读者自己挖掘这点08年北山猛绑的妖精学校用过了,较差
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4416516747,美娇娘歪歪歪,So nice to be 杨艾伦，除了异地现女友小静，离婚前女友小帆，漂亮小学妹雨晴，青梅竹马蒋恩，还有最后反转大梗怀孕妻子蒋思。突然浮出水面的第一条暗线，艾伦本想跟还没办酒的蒋思分手和小静结婚，才会有“你本来就喜欢量子纠缠，你已经做过一次选择了”“我那是为了我爸！”“我要帮姐妹看紧你”和看星星婴儿灯、初二去蒋恩家过年、回台中只见过蒋恩她姐的桥段，后来他想所有成功男士都该有老婆和家，决定跟小静分手，所以用“靠谱的国际连锁品牌”寄了自己结婚的照片给小静父母，“如果不这样冒险，小静一定不会放过我”。第二条暗线，蒋恩跟大客户的公子谈恋爱，如果不让他们分手，艾伦又怎么打败她成为合伙人呢？所以才有艾伦特意去幼儿园偶遇艾伦的女儿，揭发他是个花花公子还胁迫女助手当保姆的桥段，“他的虫子一定有人在照顾”。,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4417544003,桃桃乌龙,为了叙诡而叙诡吗？看到结果去反推过程，没有一种恍然大悟原来如此的丝滑。只是觉得大可不必。过于的刻意安排，在最后的最后突然出现一个人物，告诉你，她才是重点？离谱。,较差
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4395430968,羊羊书屋,看完的第一感觉，跟《爱的成人式》有异曲同工之妙，但不得不服，作者的构思真的是太厉害了！原本看似烂大街的“渣男”爱情故事，在推理小说的写作手法的包装下，产生了翻天覆地的变化～,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4441881045,芹溪梦阮,笔法是老练的，但立意实在不高，当游戏消闲读物尚可,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4386763377,efgu,等出版了.我发个动态抽奖.送个婚前一年和房思琪一加一,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4463853951,甜甜圈的忧郁,...其实觉得反转还不够震撼\n这就显得各种各样的伏线多少有点没意义...\n以及这些伏线的设置...我的评价是很努力但不太好\n说实话还是觉得比不上《爱的成人式》\n(另：很想吐槽一嘴，书里的男女关系真的好开放😂),No rating
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4414291946,海边的青蛙青,我麻了。,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4268430234,蜂鸣他,跟读《爱的成人式》体感差不多，本格看多了偶尔看点这种当作调剂也不错的。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4265560106,人生海海,简中要出了么？！,No rating
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4413929799,薛定谔,2025#16\n期待了很久的书，终于引进了。其实引进版本的内容比起原版还是有很多删减，并且这些删减在很大程度上影响了阅读体验。简中版本读完以后感觉前中期的阅读体验都非常的平，还是建议有兴趣的读者去找台版来读，不可多得的叙诡神作,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4417661752,高高酱,很神奇，读的时候觉得台湾那边怎么这么老土还在写男人不坏女人不爱这个戏码，然后对比了删减部分。。。哦，这边掩耳盗铃，不提等于没有的戏码不也挺老土的,还行
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4387694120,西泽行人,（2025，泛推理）#7\n🔺最后这个“反转”，甚是精彩，毕竟铺垫了这么久。但感觉还是能有优化的空间，比如可以删减一些关于工作的事情，事业方面写的有些过多了用处不是很大，虽然“反转”精彩，但是没有很强的震撼力，感觉不如正文写的那么有感觉（不是说点子不行，是表现方式上差点意思）\n🔺正文写的不错的，文笔虽然没那么优秀，但意外让我找回了初中看言情小说的错觉，虚构小说的一个魅力就在于此吧（笑）\n🔺作者也写了很多有关于台湾生活方面的事情，也算是一种了解的渠道了，我觉得不错的（这种日美的影响，都是有迹可循的）\n🔺后记和前言哈哈哈太有趣了，一定不能错过了\n共勉。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4387697917,东莨菪碱.,2025-7\n9/10，太强了，叙诡写的极其自然，本以为是一个在婚前一年游离在不同女人间的渣男故事，最后一段逆转全文，将渣男的等级推向了另一个level，并且作者的笔力很强，书中不同人物的形象跃然纸上，表面光鲜亮丽的职场精英，背地里的龌龊展现的淋漓尽致，整整一个渣男宇宙，是我看过的叙诡中最顶尖的一档。\n（ps：简中版本删减过多，书中某个人物的删改可能会影响故事的理解，推荐看原版,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4263698507,rcccy,本书中我们可以感受到浓厚的台湾风情，看见在渣男的内心世界他的行为竟然可以被他如此地合理化，了解到职场斗争的残酷与无情，在加上用心的伏线设置和反转很强的结尾，还是很值得一看的，但伏线确实有些过于复杂了。,推荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4357665317,恰可,长评,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4395425493,星河,这真是一场从书名开始的骗局啊！最后一页逆转整个故事，说真的我最后配合着豆瓣解析才真正明白第五个女孩是谁！绝了！,推荐
