book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4357957397,陆钓雪de飘飘,对于秦汉时代，无论历史研究发展到什么阶段，无论技术手段如何更新，所谓的前三史或前四史，大概都没有办法改变它们是研究这段历史的基本文献的事实。因为这段时间基本上没有保留下来的野史，或者说很稀少。地方志我们看不到，私家文集基本上也没有，我们看到的私家文集其实是断简残篇辑起来的，比如清代严可均汇辑的《全上古三代秦汉三国六朝文》，大部分也是从正史中一段一段辑录出来的，实际上并不是真正意义上的文集。秦汉时代很少有个人文集传世，也没有地方志，当然也不可能有我们在明清史研究中非常重视的档案资料。明清档案在故宫中保留下来很多，主要是清档，明档都很少，秦汉更不可能留有档案。类似于档案材料的，就是后面要讲到的在考古中发现的秦汉简牍这一类的东西，其中有些材料（如里耶秦简、走马楼吴简等）具有档案性质但随机性太强了。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4364935368,社会正义武士,能理解历史学出身的读者对秦晖的批判，有些地方真的属于大胆假设大胆求证了。但周制/秦制概念其实与其说是史学的概念，不如说是政治哲学概念（特别是在“制”是politeia意义上），是为历来只有君主制经验的中国政治史提供一个内在的政体分类方法的政体原则概念。因此在这个意义上实证地指出理想型的秦制不存在意义其实极其有限。而这样一个政治哲学概念是由历史学者们（多少也包括那位不可名状者）提出的，我已经为我们这些政治学从业者感到害羞——甚至秦晖的书明显比杨老的历史政治学（起码在政治学上意义）更历史政治学，实在令“我感到无比的屈辱与悲哀”。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4276827001,乾元,本书启示：1.当材料已经呈现，如何衔接其内在关系与外在边际时，逻辑与判断将成为关键钥匙；2.某种措施、思想、制度，其能指虽明确，但在不同情境不同人群不同文化背景下，所指极有可能天差地别，故需要还原语境，才能揭示出其之本质，此为史学研究之妙诠；3.事实判断与价值判断是一个骰子的两面，古代与现代是概念分裂的两个时段，要想明确真实或者所谓靠近真理，本质主义或为最重要的史学分析抓手,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4409533950,"Martinaise,R.",绷不住了，真当历史学著作？感觉不如儒法斗争写得好！18世纪读者都知道布兰维利耶《法国古代政府论》是政论作品，不是法兰克人史。这本书比辉格还辉格，超过丸山（丸山至少更像黑格尔？），走向历史秦制-自由主义现实的对抗。这种恶臭的东西，早就有类人生物写作完毕，也不需要本书来掺一脚。（当然，都是一样的乐色😋）我觉得这种以史代政的行为，是跟西方伪史论没有任何分别的。,很差
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4365224102,风雅罪人,秦老师真正的书名，显示在背景上也不行！——二印删掉了。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338331705,回到黑格尔,很有水平,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338086781,coolyh,最后一章有些牵强，全书细节上有的欠妥稍偏，然而当今有这样一部书已经值得庆幸。周秦之变阐释较透彻，小共同体的提法，主人的主人不是主人，附庸的附庸不是附庸，有助于看清过去很多含胡的人和事，例如礼不下庶人，孔子所梦寐以求的周制，宋襄公，这是一种有限宗族制。秦制也有分权制衡，然而分的是臣下的权，秦法也有平等，然而在皇帝之下，倒如所谓太子犯法，乃以太子师顶罪，秦晖先生毫不客气直指实质。商鞅徙木立信与赵高指鹿为马本质一致。西汉莽新东汉分为三朝更当。汉初之黄老实为臣民无为，儒表法里，莽新名复周制实乃国有化。盐铁之争实乃皇帝与大豪强分权之争，汉之重商实乃重控制商业。东汉财政远弱于西汉。汉魏之变以礼入法，乃纠汉兴以法入礼之苛。汉之货币经济远较唐发达，后者大量绢布交易。掩卷唯有叹息而已。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4350220768,费墨🌈,追所从来，欲何所去，知所用力,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4371262655,三吴六月霜,主要观点在《传统十论》中均有论述，本书算是一个结合秦汉历史演进过程再阐释的详细版本。最后一章对汉朝和罗马帝国的比较不大能赞同（尽管动机可以理解）…本书认为，在氏族社会瓦解的大背景下，这两个大帝国均出现了“古典商品经济发达”的现象，背后是同样的原始高利贷-古典借贷-中世纪高利贷的发展规律。汉初货币关系发达、商业繁荣不假，但其直接原因显然还是耕战体系崩溃，帝国出于财政的考量，主动“驰山泽之禁”出让资源行业并推进税收货币化，进而带来了商业的发展。这与古罗马在从城邦扩张为帝国的过程中自耕农阶层逐渐被打光、奴隶制庄园繁荣、跨区域贸易网络形成的自下而上过程显然完全不是一回事…同样，汉初的商业繁荣终结于帝国新一轮的资源吸取，而古罗马则是反过来，是扩张停止后奴隶输入的减少引发的自然经济化最终导致了帝国的覆灭,推荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4317727955,更好,秦老师的书，且读且珍惜吧。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4350536640,闪电球,伟大的出版，比秦晖先生的其他书要好读不少，这就是讲稿的优势。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4300534546,只能修改一次,厉害了秦教授，经常出现“第一”，一路读下去却怎么也找不到“第二”，退而求“其次”，“其次”也找不到，似乎完全不在意刚刚还打算分的层次和条理，可这绝不是一顿乱棍，而是随心所欲的欲罢不能，酣畅淋漓，开枝散叶，主干赫然在目，总体轮廓清晰无比。兴头上偶尔顺势点一下上世纪的五六七十年代，但绝对戳到了痛处，有可能还是巨痛。,No rating
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4356304701,阿狸狸啦啦啦,算是读过了，大二大三的时候在B站听过不止一次秦晖老师的秦汉史（当时B站还能看），秦晖老师是我最崇敬的学者之一，也是对中国历史和社会洞察最深刻的人，跟秦老师也算有点点渊源。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4364689599,易寒,秦制国家既无福利又无自由什么的，十几年前听了觉得很震撼，结果现在还是这套东西。老先生您还能更无聊一点吗,较差
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4421482624,深溪虎,有时候就是需要一些这样的硬骨头大部头，才能对抗这个草台班子横行，魑魅魍魉得意的世界，狗日的。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338202521,久道,秦先生是那一代学者中的天花板吧。之前听过这讲座，知道他的思路。他对原始儒家、儒墨之争、周秦之变的看法，在同龄学人中，是最深刻的，或最深刻的之一吧。书中也有一些有趣的提法，如“礼不下庶人”，不是说庶人和礼没关系，而是《礼记》原文出处中此处讲诸侯对大夫，因此和庶人无关。但庶人在他所属等级小共同体中，还是可以得到尊长的礼遇，但诸侯就不用操这心了。书中史料也有使用问题，如394页引用《晋书·庾峻传》中批评“时不知德，惟爵是闻”那一段，并不是门阀社会认官不认爹，而是晋人在讲秦朝的历史，说秦人有高爵就不认父兄。另外用走马楼吴简、敦煌户籍这些来呈现整个中古社会的基层面貌，可能也有问题，因为这些都是边缘地区。而东晋、南朝的内地基层社会，家族组织应该更强。渡江和组成北府的流民，都有宗族乡党这些背景。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4365236375,铁杆米兰,《走进帝制》,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4453667487,远方ai^,秦晖最大的贡献，就是竭力为我们树立了秦制这样一个万恶不赦的靶子，民众对秦制持何种态度，决定了我们未来充满不确定性的漫漫长路。（作者对秦汉乡里“官印”的使用太不应该了，且频频称其为封泥，可是真能找到一枚这类基层职役人员用印的封泥吗？这类东西的性质不该怀疑么）,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4339248372,于子,不是历史故事，而是历史哲学。尽管书中很多内容和观点都在其他地方看到过，尽管有挺多不同意的地方，这依然是一本非常有收获的书。特别推荐给还没有接触过秦晖先生书籍的人，他的历史观会让你焕然一新。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338272429,不夷不惠,读史早知今日事，看花犹是去年人。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4364984756,过期黄桃罐头,帝制进出之间这两个问题提的好，最后一章分析秦汉经济史很有见地,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4356248733,春愁如雪不能消,半部《秦漢史講義》治天下,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4276882998,明云,只听过秦老师一些课，犀利，叹息,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4414752594,朝南生,借古讽今，阴阳怪气。我喜欢。历史循环的怪圈是跳不出去的，学历史哪里是为了以史为鉴，不过是以今日之蠢对比昨日之蠢，大家一起呵呵罢了。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4411600720,不羁的帅哥🇺🇦,我想对秦晖心理上影响最大的可能是黄宗羲，反复在正文中出现“使天下之人，不敢自私，不敢自利，以我之大私为天下之大公”，也可见得这句话之深刻。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4365455676,文侠,年度最佳。想说的很多，最想说的可能是我们这个时代永远需要这样的书写吧，“知所用力”，先“知”而后“信”。作为个体，勘破历史的循环或许无助于改变大的局势，但至少能让自己内心保有一份明智，在一些小的时刻做些无愧于心、无悖于道的抉择。有心人不倦，怀道者不孤。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338866395,故事,不得不佩服,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4347393459,学富六车,走进,力荐
